GameID,Team,Opponent,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2015011800,SEA,GB,R.Wilson,31,16,13,0.5161290322580645,237,371,171,7.645161290322581,14.8125,18.23076923076923,11.96774193548387,5.516129032258065,23.1875,10.6875,28.53846153846154,13.153846153846153,0.6388140161725068,3,0.23076923076923078,4,3,2,0.31536388140161725,0.6666666666666666,0.75,0.35488012831526417,0.41935483870967744,0.011447746074685941,1.569168745428076,0.48136804590656057,0.0967741935483871,0.06451612903225806,0.12903225806451613,0.1875,0.125,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.027298471408866473,0.20901311061468808,0.3548387096774194,0.006742358406925422,0.04035464560168926,0.563969228244155,0.016077931585745237,0.9661287572602557,0.031165443782588894,0.07431759671232736,16.215777828844082,18.114683623535583,34.330461452379666,1.107434240399344,2.6408047271061283,0.010337179091155651,0.5230896073820672,1.0134861143027551,1.2473675252956986,0.6774193548387096,0.3225806451612903,0.518905292665745,0.34815560325765854,0.8670608959234036,0.2410593207436636,0.027969706320109793,0.06669699199410797,0.01673888040857242,0.032431580791609065,0.03991579174351885,0.6451612903225806,0.2903225806451613,8.890922098005134,-42.866503422069535,-33.9755813240644,-1.095986494324658,0.5556826311253209,0.6839170844619334,-3.297423340159195,0.12676903696128308,-0.7848168222699986,-0.6580477853087155,-0.021227347913184372,0.007923064810080193,0.00975146438163716,-0.060370524789999894,0.3548387096774194,0.3225806451612903,0.2903225806451613,0.22580645161290322
2015011801,NE,IND,T.Brady,35,23,9,0.6571428571428571,226,267,136,6.457142857142857,9.826086956521738,25.11111111111111,7.628571428571429,3.8857142857142857,11.608695652173912,5.913043478260869,29.666666666666668,15.11111111111111,0.846441947565543,1,0.1111111111111111,1,3,1,0.9026217228464419,0.3333333333333333,3,12.73170797879332,0.5714285714285714,0.36376308510838057,1.1349780740157571,0.6535244768087948,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.13043478260869565,0.043478260869565216,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.4146342198659245,0.10869247016510009,0.5714285714285714,0.003105499147574288,0.01398675720165659,0.6002607373134963,0.012076941129455565,0.28419570620144885,0.008119877320041395,0.031577300689049875,5.174716496768747,20.473337053747873,25.64805355051662,0.7328015300147607,2.84978372783518,0.4964005535046487,0.14784904276482136,0.22498767377255421,0.5749684996409719,0.6857142857142857,0.37142857142857144,0.09674841351210506,0.29899096007527004,0.3957393735873751,0.274656699382231,0.011306839245353575,0.04397104150970835,0.0027642403860601446,0.004206452761395872,0.010749823723567229,0.6857142857142857,0.37142857142857144,20.929779205593665,-33.846124777316966,-12.9163455717233,-0.36903844490638,0.9099904002432028,2.3255310228437405,-3.760680530812996,0.2249470021259965,-0.5119939055482715,-0.287046903422275,-0.008201340097779286,0.009780304440260717,0.024994111347332943,-0.05688821172758572,0.4,0.4,0.42857142857142855,0.4
2015011801,IND,NE,A.Luck,33,12,9,0.36363636363636365,126,357,75,3.8181818181818183,10.5,14,10.818181818181818,2.272727272727273,29.75,6.25,39.666666666666664,8.333333333333334,0.35294117647058826,5,0.5555555555555556,2,0,0,0.10084033613445378,NaN,0,-17.993410195266296,0.30303030303030304,-0.5452548544020089,0.9462433609622755,0.2688722366518106,0,0,0.06060606060606061,0,0,0,0,0.2222222222222222,-1.9992677994740329,-0.08561311942993484,0.30303030303030304,-0.002594336952422268,0.018277354332798073,0.4183451495688017,-0.009512568825548316,0.044865545585477194,0.0013595619874387029,0.004985060620608577,3.156646954816713,14.200278650481149,17.35692560529786,0.5259674425847837,1.92854728947754,-1.0366703530591939,0.09565596832777919,0.26305391290139274,0.3507385505351903,0.5454545454545454,0.18181818181818182,0.07796366795098729,0.21765038316140695,0.29561405111239425,-0.2896111301468015,0.008958001548860431,0.03284600567915492,0.00236253539245416,0.006496972329248941,0.00866262977233192,0.5454545454545454,0.18181818181818182,8.198273376730594,-43.54860917729475,-35.35033580056415,-1.0712222969867926,0.6831894480608828,0.9109192640811771,-4.83873435303275,0.14136458404258961,-0.5225917545849187,-0.3812271705423291,-0.0115523385012827,0.011780382003549134,0.01570717600473218,-0.05806575050943541,0.30303030303030304,0.2727272727272727,0.3333333333333333,0.2727272727272727
2015012500,CRT,IRV,D.Brees,53,31,12,0.5849056603773585,351,466,223,6.622641509433962,11.32258064516129,29.25,8.79245283018868,4.2075471698113205,15.03225806451613,7.193548387096774,38.833333333333336,18.583333333333332,0.7532188841201717,3,0.25,1,4,4,0.8283261802575107,1,4,6.02065846172001,0.4528301886792453,0.11359732946641528,0.864785325142148,0.47179314221681945,0.07547169811320754,0.07547169811320754,0.018867924528301886,0.12903225806451613,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5017215384766675,-0.07777753875046028,0.4339622641509434,-0.0014675007311407602,0.028289759947689022,0.4002492846695775,-0.006481461562538357,0.6417719836725974,0.012108905352313157,0.05348099863938311,16.02366345086738,24.40962636131027,40.43328981217765,0.7628922606071254,3.3694408176814705,0.14890350227961702,0.30233327265787513,0.5168923693828188,1.3353052875722817,0.5471698113207547,0.3018867924528302,0.46043014317114733,1.0710720273245187,1.531502170495666,-0.05078513125795168,0.028896267367842753,0.12762518087463884,0.00868736119190844,0.014852585263585398,0.03836917859759561,0.5471698113207547,0.3018867924528302,10.784681628539207,-44.250312978996845,-33.46563135045764,-0.6314270066124084,0.34789295575932927,0.8987234690449339,-3.6875260815830706,0.4165524152072123,-2.009797818251599,-1.5932454030443868,-0.03006123401970541,0.013437174684103622,0.03471270126726769,-0.1674831515209666,0.41509433962264153,0.3584905660377358,0.37735849056603776,0.33962264150943394
2015012500,IRV,CRT,M.Stafford,47,30,11,0.6382978723404256,457,383,208,9.72340425531915,15.233333333333333,41.54545454545455,8.148936170212766,4.425531914893617,12.766666666666667,6.933333333333334,34.81818181818182,18.90909090909091,1.1932114882506528,1,0.09090909090909091,1,4,4,1.2845953002610966,1,4,14.869561739263691,0.5319148936170213,0.31637365402688705,1.0516896648194127,0.5127078085308613,0.0851063829787234,0.0851063829787234,0.02127659574468085,0.13333333333333333,0.13333333333333333,0.36363636363636365,0.36363636363636365,0.09090909090909091,1.3517783399330627,0.5629040101173736,0.5319148936170213,0.011976681066327098,0.03882822892270539,0.5565957275708033,0.051173091828852144,1.9074383656359728,0.040583795013531335,0.17340348778508843,6.467127399261898,22.150336165699386,28.617463564961284,0.6088822035098146,2.601587596814662,0.5195974725541267,0.13759845530344464,0.21557091330872993,0.5879206726601726,0.5531914893617021,0.2553191489361702,0.32979772511026784,0.7873412325063374,1.1171389576166053,0.5038800287820224,0.023768913991842666,0.10155808705605503,0.0070169728746865495,0.010993257503675595,0.029981611373660712,0.5531914893617021,0.2553191489361702,25.083562545320486,-38.83146437101808,-13.747901825697593,-0.2925085494829275,0.8361187515106828,2.2803238677564077,-3.530133124638007,0.8350491425708937,-1.3892840900701253,-0.5542349474992316,-0.011792232925515567,0.02783497141902979,0.07591355841553579,-0.12629855364273868,0.5319148936170213,0.48936170212765956,0.5106382978723404,0.46808510638297873
2015020100,NE,SEA,T.Brady,50,37,10,0.74,328,295,132,6.56,8.864864864864865,32.8,5.9,2.64,7.972972972972973,3.5675675675675675,29.5,13.2,1.111864406779661,6,0.6,2,4,3,1.0779661016949154,0.75,2,19.24150667692081,0.6,0.3848301335384162,0.9542638623359204,0.6306418246874279,0.08,0.06,0.04,0.10810810810810811,0.08108108108108109,0.4,0.3,0.2,1.924150667692081,0.9306139664980873,0.6,0.018612279329961744,0.03669675540782681,0.6974892077780921,0.09306139664980873,1.9519750410330254,0.03903950082066051,0.19519750410330255,1.874399149937485,12.946642429623257,14.821041579560742,0.29642083159121485,1.482104157956074,1.2982560350856986,0.0374879829987497,0.05065943648479689,0.1874399149937485,0.42,0.26,0.23312619746951285,0.4660185936174998,0.6991447910870127,1.3310747335343687,0.013982895821740253,0.06991447910870127,0.004662523949390257,0.006300708039716564,0.023312619746951285,0.42,0.26,33.43336375649157,-29.0128986591315,4.420465097360069,0.08840930194720138,0.9036044258511235,3.3433363756491574,-2.9012898659131503,1.1246537526200793,-0.8931845772090046,0.23146917541107465,0.004629383508221493,0.03039604736811025,0.11246537526200792,-0.08931845772090045,0.66,0.64,0.62,0.62
2015020100,SEA,NE,R.Wilson,21,12,9,0.5714285714285714,247,413,221,11.761904761904763,20.583333333333332,27.444444444444443,19.666666666666668,10.523809523809524,34.416666666666664,18.416666666666668,45.888888888888886,24.555555555555557,0.5980629539951574,1,0.1111111111111111,1,2,2,0.585956416464891,1,2,5.344397921879737,0.5238095238095238,0.25449513913713034,1.5011313535558175,0.5294079984911665,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.5938219913199707,-0.20674754916922344,0.5238095238095238,-0.00984512138901064,0.07250020762017967,0.4223333574349946,-0.022971949907691493,-2.5424550635224072,-0.12106928873916226,-0.28249500705804526,17.987625298426345,17.870219229031566,35.857844527457914,1.7075164060694246,3.9842049474953236,0.14904403742916836,0.8565535856393497,1.498968774868862,1.9986250331584827,0.9523809523809523,0.5238095238095238,0.7796319260430238,0.8901223828378846,1.6697543088809084,-0.1238191439720185,0.07951210994670992,0.18552825654232316,0.03712532981157256,0.06496932717025199,0.08662576956033598,0.9523809523809523,0.5238095238095238,0.025950944243465113,-30.53939754982164,-30.513446605578174,-1.453021266932294,0.002162578686955426,0.0028834382492739013,-3.393266394424627,0.09037056539913224,-1.966872423449264,-1.8765018580501318,-0.08935723133572056,0.0075308804499276865,0.010041173933236915,-0.21854138038325155,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.23809523809523808
2016010900,HOU,KC,B.Hoyer,34,15,11,0.4411764705882353,136,336,90,4,9.066666666666666,12.363636363636363,9.882352941176471,2.6470588235294117,22.4,6,30.545454545454547,8.181818181818182,0.40476190476190477,1,0.09090909090909091,4,0,0,-0.13095238095238096,NaN,0,-13.457898067138178,0.3235294117647059,-0.395820531386417,0.9516557586249706,0.3103739076443658,0,0,0.11764705882352941,0,0,0,0,0.36363636363636365,-1.2234452788307435,-0.18740706234490645,0.3235294117647059,-0.005511972421909013,0.014464384867591388,0.3063150823404249,-0.017037005667718767,-0.7441634097127187,-0.02188715910919761,-0.0676512190647926,0.012236352785428117,27.747823553015333,27.76005990580076,0.8164723501706106,2.5236418096182507,-0.4847935527806987,3.598927289831799e-4,8.157568523618745e-4,0.0011123957077661924,0.6764705882352942,0.23529411764705882,0.009363117567448743,0.4583975092252755,0.46776062679272423,-0.40064736450755384,0.013757665493903655,0.04252369334479311,2.75385810807316e-4,6.242078378299162e-4,8.511925061317039e-4,0.6764705882352942,0.23529411764705882,14.26260002658913,-55.480557999528074,-41.21795797293894,-1.2122928815570277,0.9508400017726086,1.2966000024171935,-5.043687090866189,0.2076026554464221,-0.8627703445840528,-0.6551676891376307,-0.019269637915812668,0.013840177029761473,0.018872968676947464,-0.07843366768945935,0.35294117647058826,0.35294117647058826,0.3235294117647059,0.3235294117647059
2016010900,KC,HOU,A.Smith,22,17,10,0.7727272727272727,212,178,93,9.636363636363637,12.470588235294118,21.2,8.090909090909092,4.2272727272727275,10.470588235294118,5.470588235294118,17.8,9.3,1.1910112359550562,1,0.1,1,1,1,1.050561797752809,1,1,5.171661831788935,0.5909090909090909,0.23507553780858795,0.7711471783114915,0.5090157632453515,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.058823529411764705,0.058823529411764705,0.1,0.1,0.1,0.5171661831788935,-0.023262675397936472,0.6363636363636364,-0.0010573943362698396,0.010452352440880497,0.3789012917981323,-0.002326267539793647,-0.27800800878048976,-0.012636727671840443,-0.027800800878048974,3.0924871738772906,5.864768771282663,8.957255945159954,0.40714799750727065,0.8957255945159954,0.5773712243405792,0.1405675988126041,0.1819110102280759,0.3092487173877291,0.6363636363636364,0.45454545454545453,0.032749557454479605,0.12028970968367314,0.15303926713815275,-0.15200461837638451,0.006956330324461488,0.015303926713815275,0.0014886162479308912,0.0019264445561458592,0.0032749557454479607,0.6363636363636364,0.45454545454545453,10.017014857418065,-13.802608970789084,-3.785594113371019,-0.17207245969868268,0.5892361680834156,1.0017014857418065,-1.3802608970789083,0.14494043404048884,-0.32124237657657806,-0.17630194253608922,-0.008013724660731329,0.008525907884734637,0.014494043404048884,-0.0321242376576578,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454
2016010901,CIN,PIT,A.McCarron,41,23,12,0.5609756097560976,216,316,144,5.2682926829268295,9.391304347826088,18,7.7073170731707314,3.5121951219512195,13.73913043478261,6.260869565217392,26.333333333333332,12,0.6835443037974683,3,0.25,1,1,0,0.6044303797468354,0,1,1.548928140296654,0.43902439024390244,0.03777873512918668,0.8058908236630613,0.4032525527119847,0.024390243902439025,0,0.024390243902439025,0.043478260869565216,0,0.08333333333333333,0,0.08333333333333333,0.12907734502472115,0.32169226437132625,0.4146341463414634,0.007846152789544543,0.03977847129463437,0.516532793785257,0.02680768869761052,1.8935203047709477,0.04618342206758409,0.1577933587309123,7.580367897592292,6.0633416206504736,13.643709518242765,0.3327734028839699,1.1369757931868971,0.11352690690355209,0.18488702189249492,0.3295812129387953,0.6316973247993577,0.4878048780487805,0.2926829268292683,0.3814573927413688,1.056122229833989,1.4375796225753577,0.2237735283107515,0.035062917623789214,0.11979830188127981,0.009303838847350459,0.016585104032233428,0.03178811606178073,0.4878048780487805,0.2926829268292683,10.955121046658117,-23.04990242460423,-12.094781377946113,-0.2949946677547832,0.476309610724266,0.9129267538881765,-1.9208252020503525,0.5334474470352217,-1.6493348052392531,-1.1158873582040314,-0.027216764834244667,0.023193367262400944,0.04445395391960181,-0.1374445671032711,0.34146341463414637,0.2682926829268293,0.34146341463414637,0.2682926829268293
2016010901,PIT,CIN,B.Roethlisberger,37,20,14,0.5405405405405406,239,206,60,6.45945945945946,11.95,17.071428571428573,5.5675675675675675,1.6216216216216217,10.3,3,14.714285714285714,4.285714285714286,1.1601941747572815,3,0.21428571428571427,1,1,1,1.0388349514563107,1,1,-4.939548858974739,0.35135135135135137,-0.13350132051283078,0.4883419181316834,0.24884714690406695,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05,0.05,0.07142857142857142,0.07142857142857142,0.07142857142857142,-0.35282491849819564,-0.07129820251879099,0.35135135135135137,-0.0019269784464538105,0.0312590140494068,0.34316474465457303,-0.005092728751342214,-0.6957495646604605,-0.01880404228812055,-0.049696397475747174,-3.1022430582413594,13.653551807381508,10.551308749140148,0.2851705067335175,0.7536649106528677,-0.46814560889209833,-0.0838444069794962,-0.15511215291206798,-0.22158878987438282,0.43243243243243246,0.1891891891891892,0.08950246465388795,0.3367800193412355,0.4262824839951235,-0.1672557639492563,0.011521148216084418,0.030448748856794532,0.002418985531186161,0.004475123232694398,0.006393033189563425,0.43243243243243246,0.1891891891891892,12.869081420875027,-27.412939028989914,-14.543857608114887,-0.3930772326517537,0.6434540710437513,0.9192201014910734,-1.9580670734992796,0.535677816334248,-1.0246483575388992,-0.48897054120465105,-0.013215420032558137,0.026783890816712404,0.038262701166732006,-0.07318916839563565,0.5675675675675675,0.4594594594594595,0.5405405405405406,0.43243243243243246
2016011000,SEA,MIN,R.Wilson,26,13,9,0.5,102,267,61,3.923076923076923,7.846153846153846,11.333333333333334,10.26923076923077,2.3461538461538463,20.53846153846154,4.6923076923076925,29.666666666666668,6.777777777777778,0.38202247191011235,4,0.4444444444444444,1,1,0,0.2883895131086142,0,1,-0.9586443009878208,0.34615384615384615,-0.03687093465337772,0.9699304699290158,0.3661314169221932,0.038461538461538464,0,0.038461538461538464,0.07692307692307693,0,0.1111111111111111,0,0.1111111111111111,-0.1065160334430912,2.8734092453425175e-4,0.38461538461538464,1.1051574020548145e-5,0.03615601926912266,0.39542022909210495,3.192676939269464e-5,0.2098280006123611,0.008070307715860042,0.023314222290262344,-2.7785803636214936,17.570620282982848,14.792039919361354,0.568924612283129,1.6435599910401504,-0.06480812019260764,-0.1068684755239036,-0.2137369510478072,-0.3087311515134993,0.5769230769230769,0.19230769230769232,-0.0504474105136144,0.6770902812085019,0.6266428706948874,4.5854016373890596e-4,0.024101648872880285,0.06962698563276527,-0.0019402850197543999,-0.0038805700395087997,-0.0056052678348460444,0.5769230769230769,0.19230769230769232,15.387676472698699,-31.138360693047876,-15.750684220349175,-0.6057955469365067,1.183667420976823,1.7097418302998555,-3.4598178547830973,0.520475661012209,-1.1468311907825623,-0.6263555297703532,-0.02409059729885974,0.04003658930863146,0.057830629001356555,-0.12742568786472916,0.5,0.46153846153846156,0.5,0.46153846153846156
2016011000,MIN,SEA,T.Bridgewater,24,17,10,0.7083333333333334,146,134,59,6.083333333333333,8.588235294117647,14.6,5.583333333333333,2.4583333333333335,7.882352941176471,3.4705882352941178,13.4,5.9,1.0895522388059702,3,0.3,0,0,0,1.0895522388059702,NaN,NaN,-2.99350796631548,0.4583333333333333,-0.12472949859647835,0.20313510083809175,0.14242244082286995,0,0,0,0,0,0,0,0,-0.299350796631548,-0.0994882128545031,0.4583333333333333,-0.004145342202270963,0.009833775131227032,0.1858924848089009,-0.00994882128545031,-0.44671705406778284,-0.018613210586157617,-0.044671705406778284,-2.372626822528938,3.5594123118585177,1.1867854893295795,0.04944939538873248,0.11867854893295796,-2.522366504503292,-0.09885945093870575,-0.13956628367817284,-0.23726268225289382,0.375,0.25,-0.08809697592851734,0.24810325205349298,0.16000627612497564,-0.6217769406544786,0.0066669281718739854,0.016000627612497563,-0.0036707073303548893,-0.005182175054618667,-0.008809697592851735,0.375,0.25,5.825923536776497,-10.006216992421557,-4.180293455645059,-0.1741788939852108,0.34270138451626453,0.5825923536776497,-1.0006216992421557,0.2552711531593769,-0.5147656421388556,-0.25949448897947874,-0.010812270374144948,0.015015950185845698,0.02552711531593769,-0.05147656421388556,0.625,0.5833333333333334,0.625,0.5833333333333334
